seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
30,36,5.0,11.459155902616466,7.002817496043396,0,1,1
31,0,0.0,12.732395447351626,12.732395447351626,0,1,1
31,1,0.1388888888888889,12.414085561167838,12.254930618075942,0,1,1
31,2,0.2777777777777778,11.459155902616464,11.777465788800257,0,1,1
31,3,0.4166666666666667,10.98169107334078,10.98169107334078,0,1,1
31,4,0.5555555555555556,10.345071300973197,10.345071300973197,0,1,1
31,5,0.6944444444444445,9.390141642421824,9.708451528605616,0,1,1
31,6,0.8333333333333334,8.276057040778557,9.708451528605618,0,1,1
31,7,0.9722222222222223,7.957747154594768,9.23098669932993,0,1,1
31,8,1.1111111111111112,7.002817496043394,9.23098669932993,0,1,1
31,9,1.25,6.366197723675813,8.594366926962348,0,1,1
31,10,1.388888888888889,5.252113122032546,8.116902097686664,0,1,1
31,11,1.527777777777778,3.978873577297384,8.435211983870454,0,1,1
31,12,1.6666666666666667,4.138028520389279,9.708451528605618,0,1,1
31,13,1.8055555555555556,4.297183463481174,11.30000095952457,0,1,1
31,14,1.9444444444444446,4.933803235848756,12.573240504259733,0,1,1
31,15,2.0833333333333335,5.729577951308232,13.846480048994897,0,1,1
31,16,2.2222222222222223,6.0478878374920235,15.278874536821954,0,1,1
31,17,2.361111111111111,6.366197723675813,15.915494309189535,0,1,1
31,18,2.5,6.525352666767709,16.233804195373324,0,1,1
31,19,2.638888888888889,6.6845076098596055,16.71126902464901,0,1,1
31,20,2.777777777777778,7.161972439135292,17.666198683200385,0,1,1
31,21,2.9166666666666665,8.276057040778559,18.461973398659865,0,1,1
31,22,3.055555555555556,9.071831756238035,18.46197339865986,0,1,1
31,23,3.1944444444444446,9.390141642421824,16.711269024649013,0,1,1
31,24,3.3333333333333335,9.23098669932993,15.278874536821956,0,1,1
31,25,3.4722222222222228,9.23098669932993,13.528170162811103,0,1,1
31,26,3.611111111111111,8.912676813146138,12.25493061807594,0,1,1
31,27,3.75,8.276057040778557,11.30000095952457,0,1,1
31,28,3.8888888888888893,8.276057040778557,10.3450713009732,0,1,1
31,29,4.027777777777778,9.230986699329929,9.390141642421828,0,1,1
31,30,4.166666666666667,9.54929658551372,8.753521870054247,0,1,1
31,31,4.305555555555556,9.867606471697513,7.798592211502871,0,1,1
31,32,4.444444444444445,9.54929658551372,6.6845076098596055,0,1,1
31,33,4.583333333333333,8.91267681314614,6.684507609859604,0,1,1
31,34,4.722222222222222,7.9577471545947684,7.16197243913529,0,1,1
31,35,4.861111111111112,8.116902097686664,7.321127382227185,0,1,1
31,36,5.0,8.435211983870454,7.3211273822271865,0,1,1
32,0,0.0,12.732395447351626,12.732395447351626,0,1,1
32,1,0.1388888888888889,11.936620731892152,11.93662073189215,0,1,1
32,2,0.2777777777777778,11.459155902616464,11.618310845708361,0,1,1
32,3,0.4166666666666667,10.504226244065094,11.459155902616466,0,1,1
32,4,0.5555555555555556,10.185916357881302,10.822536130248883,0,1,1
32,5,0.6944444444444445,9.549296585513721,10.1859163578813,0,1,1
32,6,0.8333333333333334,9.230986699329929,9.230986699329929,0,1,1
32,7,0.9722222222222223,8.435211983870454,8.435211983870454,0,1,1
32,8,1.1111111111111112,7.957747154594768,7.3211273822271865,0,1,1
32,9,1.25,7.161972439135292,6.8436625529515,0,1,1
32,10,1.388888888888889,7.002817496043396,6.207042780583919,0,1,1
32,11,1.527777777777778,6.8436625529515,6.207042780583919,0,1,1
32,12,1.6666666666666667,7.798592211502873,5.888732894400128,0,1,1
32,13,1.8055555555555556,9.390141642421828,5.570423008216336,0,1,1
32,14,1.9444444444444446,10.822536130248887,5.729577951308232,0,1,1
32,15,2.0833333333333335,11.936620731892152,6.366197723675813,0,1,1
32,16,2.2222222222222223,13.209860276627314,6.6845076098596055,0,1,1
32,17,2.361111111111111,14.164789935178685,6.843662552951502,0,1,1
32,18,2.5,15.119719593730057,7.321127382227187,0,1,1
32,19,2.638888888888889,16.074649252281425,7.480282325319083,0,1,1
32,20,2.777777777777778,17.666198683200385,7.639437268410978,0,1,1
32,21,2.9166666666666665,19.576058000303128,7.639437268410977,0,1,1
32,22,3.055555555555556,20.84929754503829,6.8436625529515,0,1,1
32,23,3.1944444444444446,19.89436788648692,6.047887837492023,0,1,1
32,24,3.3333333333333335,19.09859317102744,5.252113122032546,0,1,1
32,25,3.4722222222222228,18.14366351247607,4.7746482927568605,0,1,1
32,26,3.611111111111111,17.825353626292276,3.978873577297384,0,1,1
32,27,3.75,17.66619868320039,2.705634032562221,0,1,1
32,28,3.8888888888888893,17.82535362629228,1.4323944878270582,0,1,1
32,29,4.027777777777778,18.780283284843655,1.1140846016432675,0,1,1
32,30,4.166666666666667,19.89436788648692,0.7957747154594768,0,1,1
32,31,4.305555555555556,19.89436788648692,0.47746482927568606,0,1,1
32,32,4.444444444444445,18.621128341751756,0.3183098861837907,0,1,1
32,33,4.583333333333333,18.302818455567966,0.15915494309189535,0,1,1
32,34,4.722222222222222,20.21267777267071,0.0,0,1,1
32,35,4.861111111111112,22.28169203286535,0.0,0,1,1
32,36,5.0,24.509861236151885,0.0,0,1,1
33,0,0.0,12.732395447351626,12.732395447351626,0,1,0
33,1,0.1388888888888889,12.573240504259733,12.095775674984047,0,1,0
33,2,0.2777777777777778,11.459155902616464,11.300000959524569,0,1,0
33,3,0.4166666666666667,10.3450713009732,10.66338118715699,0,1,0
33,4,0.5555555555555556,10.026761414789407,10.026761414789405,0,1,0
33,5,0.6944444444444445,9.230986699329929,9.390141642421828,0,1,0
33,6,0.8333333333333334,8.435211983870452,8.912676813146138,0,1,0
33,7,0.9722222222222223,7.798592211502873,8.753521870054243,0,1,0
33,8,1.1111111111111112,7.3211273822271865,8.435211983870452,0,1,0
33,9,1.25,6.525352666767709,8.435211983870454,0,1,0
33,10,1.388888888888889,6.0478878374920235,8.116902097686662,0,1,0
33,11,1.527777777777778,5.570423008216337,7.798592211502873,0,1,0
33,12,1.6666666666666667,4.77464829275686,9.549296585513721,0,1,0
33,13,1.8055555555555556,5.8887328944001265,10.66338118715699,0,1,0
33,14,1.9444444444444446,7.957747154594768,10.98169107334078,0,1,0
33,15,2.0833333333333335,8.753521870054243,11.61831084570836,0,1,0
33,16,2.2222222222222223,8.912676813146138,12.573240504259733,0,1,0
33,17,2.361111111111111,9.549296585513721,12.414085561167838,0,1,0
33,18,2.5,10.345071300973197,11.936620731892152,0,1,0
33,19,2.638888888888889,11.30000095952457,11.777465788800257,0,1,0
33,20,2.777777777777778,12.73239544735163,11.777465788800257,0,1,0
33,21,2.9166666666666665,13.209860276627314,12.73239544735163,0,1,0
33,22,3.055555555555556,13.209860276627316,12.891550390443523,0,1,0
33,23,3.1944444444444446,13.209860276627314,11.777465788800257,0,1,0
33,24,3.3333333333333335,12.414085561167838,10.3450713009732,0,1,0
33,25,3.4722222222222228,10.504226244065093,10.504226244065093,0,1,0
33,26,3.611111111111111,10.66338118715699,10.185916357881302,0,1,0
33,27,3.75,10.98169107334078,10.50422624406509,0,1,0
33,28,3.8888888888888893,11.300000959524569,10.66338118715699,0,1,0
33,29,4.027777777777778,11.140846016432675,9.867606471697512,0,1,0
33,30,4.166666666666667,9.390141642421828,9.549296585513721,0,1,0
33,31,4.305555555555556,7.480282325319081,9.54929658551372,0,1,0
33,32,4.444444444444445,7.002817496043396,9.708451528605616,0,1,0
33,33,4.583333333333333,7.3211273822271865,9.230986699329929,0,1,0
33,34,4.722222222222222,7.639437268410978,9.23098669932993,0,1,0
33,35,4.861111111111112,7.957747154594768,10.185916357881302,0,1,0
33,36,5.0,8.435211983870454,11.140846016432675,0,1,0
34,0,0.0,12.732395447351626,12.732395447351626,0,1,1
34,1,0.1388888888888889,12.732395447351626,12.095775674984045,0,1,1
34,2,0.2777777777777778,12.095775674984045,11.30000095952457,0,1,1
34,3,0.4166666666666667,10.981691073340778,10.504226244065093,0,1,1
34,4,0.5555555555555556,10.66338118715699,9.390141642421826,0,1,1
34,5,0.6944444444444445,10.504226244065093,8.753521870054245,0,1,1
34,6,0.8333333333333334,9.867606471697512,8.594366926962348,0,1,1
34,7,0.9722222222222223,9.390141642421826,8.116902097686662,0,1,1
34,8,1.1111111111111112,8.912676813146138,7.161972439135292,0,1,1
34,9,1.25,8.594366926962348,5.888732894400127,0,1,1
34,10,1.388888888888889,7.798592211502873,5.252113122032547,0,1,1
34,11,1.527777777777778,6.8436625529515,5.411268065124442,0,1,1
34,12,1.6666666666666667,7.3211273822271865,6.207042780583919,0,1,1
34,13,1.8055555555555556,8.91267681314614,6.684507609859604,0,1,1
34,14,1.9444444444444446,10.66338118715699,7.161972439135292,0,1,1
34,15,2.0833333333333335,11.140846016432675,8.276057040778559,0,1,1
34,16,2.2222222222222223,11.459155902616466,9.23098669932993,0,1,1
34,17,2.361111111111111,12.095775674984047,9.390141642421828,0,1,1
34,18,2.5,12.732395447351628,9.390141642421828,0,1,1
34,19,2.638888888888889,13.528170162811104,9.549296585513721,0,1,1
34,20,2.777777777777778,13.369015219719207,10.822536130248883,0,1,1
34,21,2.9166666666666665,14.323944878270584,11.140846016432674,0,1,1
34,22,3.055555555555556,15.597184423005746,11.140846016432675,0,1,1
34,23,3.1944444444444446,16.233804195373327,10.345071300973197,0,1,1
34,24,3.3333333333333335,14.642254764454373,10.345071300973197,0,1,1
34,25,3.4722222222222228,13.050705333535419,9.390141642421826,0,1,1
34,26,3.611111111111111,13.528170162811104,7.957747154594768,0,1,1
34,27,3.75,14.005634992086792,7.161972439135292,0,1,1
34,28,3.8888888888888893,14.164789935178685,7.161972439135292,0,1,1
34,29,4.027777777777778,14.32394487827058,7.002817496043396,0,1,1
34,30,4.166666666666667,14.483099821362478,7.16197243913529,0,1,1
34,31,4.305555555555556,14.642254764454373,7.16197243913529,0,1,1
34,32,4.444444444444445,14.32394487827058,6.525352666767709,0,1,1
34,33,4.583333333333333,13.369015219719211,6.047887837492023,0,1,1
34,34,4.722222222222222,12.414085561167836,6.8436625529515,0,1,1
34,35,4.861111111111112,13.209860276627314,7.480282325319083,0,1,1
34,36,5.0,14.483099821362481,7.002817496043394,0,1,1
35,0,0.0,12.732395447351626,12.732395447351626,0,1,0
35,1,0.1388888888888889,11.61831084570836,12.254930618075942,0,1,0
35,2,0.2777777777777778,10.981691073340778,11.93662073189215,0,1,0
35,3,0.4166666666666667,10.663381187156988,11.777465788800257,0,1,0
35,4,0.5555555555555556,10.026761414789407,11.30000095952457,0,1,0
35,5,0.6944444444444445,9.230986699329929,10.98169107334078,0,1,0
35,6,0.8333333333333334,7.798592211502873,10.66338118715699,0,1,0
35,7,0.9722222222222223,6.366197723675814,10.345071300973197,0,1,0
35,8,1.1111111111111112,5.570423008216337,9.867606471697512,0,1,0
35,9,1.25,4.615493349664965,9.54929658551372,0,1,0
35,10,1.388888888888889,3.8197186342054885,9.23098669932993,0,1,0
35,11,1.527777777777778,3.6605636911135924,9.230986699329929,0,1,0
35,12,1.6666666666666667,4.297183463481174,9.708451528605616,0,1,0
35,13,1.8055555555555556,5.411268065124441,10.345071300973197,0,1,0
35,14,1.9444444444444446,6.366197723675813,11.30000095952457,0,1,0
35,15,2.0833333333333335,6.366197723675813,12.573240504259733,0,1,0
35,16,2.2222222222222223,7.16197243913529,13.050705333535419,0,1,0
35,17,2.361111111111111,7.9577471545947684,13.687325105903,0,1,0
35,18,2.5,8.276057040778557,15.438029479913848,0,1,0
35,19,2.638888888888889,8.91267681314614,16.87042396774091,0,1,0
35,20,2.777777777777778,9.54929658551372,17.188733853924695,0,1,0
35,21,2.9166666666666665,9.86760647169751,16.074649252281432,0,1,0
35,22,3.055555555555556,10.026761414789407,15.119719593730059,0,1,0
35,23,3.1944444444444446,9.86760647169751,14.80140970754627,0,1,0
35,24,3.3333333333333335,8.753521870054245,14.801409707546267,0,1,0
35,25,3.4722222222222228,7.798592211502871,14.323944878270584,0,1,0
35,26,3.611111111111111,7.639437268410977,13.209860276627316,0,1,0
35,27,3.75,7.798592211502873,11.936620731892152,0,1,0
35,28,3.8888888888888893,7.957747154594768,11.140846016432674,0,1,0
35,29,4.027777777777778,7.3211273822271865,10.345071300973197,0,1,0
35,30,4.166666666666667,6.8436625529515,8.435211983870454,0,1,0
35,31,4.305555555555556,6.366197723675815,8.116902097686664,0,1,0
35,32,4.444444444444445,6.525352666767709,8.276057040778559,0,1,0
35,33,4.583333333333333,7.002817496043396,8.91267681314614,0,1,0
35,34,4.722222222222222,7.480282325319083,10.026761414789407,0,1,0
35,35,4.861111111111112,8.435211983870454,10.504226244065093,0,1,0
35,36,5.0,8.594366926962348,10.026761414789409,0,1,0
36,0,0.0,12.732395447351626,12.732395447351626,20,0,0
36,1,0.1388888888888889,12.73239544735163,11.618310845708361,20,0,0
36,2,0.2777777777777778,11.936620731892152,10.98169107334078,20,0,0
36,3,0.4166666666666667,10.822536130248883,10.981691073340778,20,0,0
36,4,0.5555555555555556,10.822536130248883,11.140846016432674,20,0,0
36,5,0.6944444444444445,9.549296585513721,10.504226244065093,20,0,0
36,6,0.8333333333333334,8.276057040778557,9.549296585513721,20,0,0
36,7,0.9722222222222223,6.8436625529515,9.071831756238037,20,0,0
36,8,1.1111111111111112,5.729577951308233,9.071831756238035,20,0,0
36,9,1.25,4.615493349664965,9.549296585513723,20,0,0
36,10,1.388888888888889,3.6605636911135933,10.026761414789409,20,0,0
36,11,1.527777777777778,2.5464790894703255,10.504226244065094,20,0,0
36,12,1.6666666666666667,1.7507043740108486,11.936620731892152,20,0,0
36,13,1.8055555555555556,1.5915494309189533,14.005634992086792,20,0,0
36,14,1.9444444444444446,1.432394487827058,16.233804195373327,20,0,0
36,15,2.0833333333333335,1.2732395447351628,17.98450856938417,20,0,0
36,16,2.2222222222222223,1.1140846016432675,19.257748114119337,20,0,0
36,17,2.361111111111111,0.9549296585513721,20.690142601946395,20,0,0
36,18,2.5,0.47746482927568606,23.236621691416723,20,0,0
36,19,2.638888888888889,0.15915494309189535,25.62394583779515,20,0,0
36,20,2.777777777777778,0.0,26.419720553254628,20,0,0
36,21,2.9166666666666665,0.0,27.056340325622216,20,0,0
36,22,3.055555555555556,0.0,26.897185382530314,20,0,0
36,23,3.1944444444444446,0.0,25.94225572397894,20,0,0
36,24,3.3333333333333335,0.0,24.509861236151885,20,0,0
36,25,3.4722222222222228,0.0,22.60000191904914,20,0,0
36,26,3.611111111111111,0.0,20.371832715762604,20,0,0
36,27,3.75,0.0,18.14366351247607,20,0,0
36,28,3.8888888888888893,0.0,17.666198683200385,20,0,0
36,29,4.027777777777778,0.0,17.666198683200385,20,0,0
36,30,4.166666666666667,0.0,16.552114081557114,20,0,0
36,31,4.305555555555556,0.0,14.164789935178685,20,0,0
36,32,4.444444444444445,0.0,12.732395447351626,20,0,0
36,33,4.583333333333333,0.0,11.936620731892152,20,0,0
36,34,4.722222222222222,0.0,11.618310845708361,20,0,0
36,35,4.861111111111112,0.0,11.30000095952457,20,0,0
36,36,5.0,0.0,10.98169107334078,20,0,0
37,0,0.0,12.732395447351626,12.732395447351626,23,0,1
37,1,0.1388888888888889,12.73239544735163,11.936620731892152,23,0,1
37,2,0.2777777777777778,12.095775674984045,11.459155902616464,23,0,1
37,3,0.4166666666666667,11.459155902616466,10.822536130248883,23,0,1
37,4,0.5555555555555556,10.822536130248883,9.390141642421826,23,0,1
37,5,0.6944444444444445,10.50422624406509,8.116902097686662,23,0,1
37,6,0.8333333333333334,10.345071300973197,7.161972439135292,23,0,1
37,7,0.9722222222222223,10.663381187156986,6.207042780583919,23,0,1
37,8,1.1111111111111112,10.822536130248883,5.252113122032547,23,0,1
37,9,1.25,10.822536130248883,4.297183463481174,23,0,1
37,10,1.388888888888889,10.66338118715699,3.183098861837907,23,0,1
37,11,1.527777777777778,10.663381187156988,2.0690142601946393,23,0,1
37,12,1.6666666666666667,12.095775674984045,1.432394487827058,23,0,1
37,13,1.8055555555555556,14.005634992086792,0.9549296585513721,23,0,1
37,14,1.9444444444444446,16.392959138465223,0.9549296585513721,23,0,1
37,15,2.0833333333333335,18.78028328484365,0.7957747154594768,23,0,1
37,16,2.2222222222222223,20.849297545038294,0.6366197723675814,23,0,1
37,17,2.361111111111111,21.804227203589665,0.47746482927568606,23,0,1
37,18,2.5,22.281692032865347,0.3183098861837907,23,0,1
37,19,2.638888888888889,22.60000191904914,0.15915494309189535,23,0,1
37,20,2.777777777777778,23.236621691416723,0.15915494309189535,23,0,1
37,21,2.9166666666666665,25.464790894703253,0.15915494309189535,23,0,1
37,22,3.055555555555556,27.05634032562221,0.0,23,0,1
37,23,3.1944444444444446,26.41972055325463,0.0,23,0,1
37,24,3.3333333333333335,25.146481008519466,0.0,23,0,1
37,25,3.4722222222222228,23.71408652069241,0.0,23,0,1
37,26,3.611111111111111,22.122537089773452,0.0,23,0,1
37,27,3.75,21.326762374313976,0.0,23,0,1
37,28,3.8888888888888893,21.16760743122208,0.0,23,0,1
37,29,4.027777777777778,22.28169203286535,0.0,23,0,1
37,30,4.166666666666667,23.55493157760051,0.0,23,0,1
37,31,4.305555555555556,24.509861236151885,0.0,23,0,1
37,32,4.444444444444445,23.554931577600513,0.0,23,0,1
37,33,4.583333333333333,22.440846975957246,0.0,23,0,1
37,34,4.722222222222222,23.554931577600513,0.0,23,0,1
37,35,4.861111111111112,25.146481008519466,0.0,23,0,1
37,36,5.0,26.897185382530317,0.0,23,0,1
38,0,0.0,12.732395447351626,12.732395447351626,26,0,0
38,1,0.1388888888888889,12.891550390443523,11.777465788800257,26,0,0
38,2,0.2777777777777778,11.459155902616466,11.777465788800257,26,0,0
38,3,0.4166666666666667,10.3450713009732,11.618310845708361,26,0,0
38,4,0.5555555555555556,9.549296585513721,10.981691073340778,26,0,0
38,5,0.6944444444444445,8.59436692696235,10.345071300973197,26,0,0
38,6,0.8333333333333334,8.276057040778557,9.549296585513721,26,0,0
38,7,0.9722222222222223,7.639437268410977,9.071831756238035,26,0,0
38,8,1.1111111111111112,6.525352666767709,9.071831756238035,26,0,0
38,9,1.25,5.729577951308232,8.91267681314614,26,0,0
38,10,1.388888888888889,4.933803235848756,8.276057040778557,26,0,0
38,11,1.527777777777778,3.8197186342054885,8.59436692696235,26,0,0
38,12,1.6666666666666667,3.8197186342054885,10.3450713009732,26,0,0
38,13,1.8055555555555556,3.8197186342054885,12.732395447351628,26,0,0
38,14,1.9444444444444446,3.6605636911135933,15.278874536821956,26,0,0
38,15,2.0833333333333335,3.6605636911135933,16.711269024649013,26,0,0
38,16,2.2222222222222223,3.0239439187460113,17.82535362629228,26,0,0
38,17,2.361111111111111,2.0690142601946393,19.73521294339502,26,0,0
38,18,2.5,1.2732395447351628,21.645072260497766,26,0,0
38,19,2.638888888888889,1.1140846016432675,23.71408652069241,26,0,0
38,20,2.777777777777778,0.9549296585513721,25.146481008519466,26,0,0
38,21,2.9166666666666665,0.7957747154594768,26.260565610162736,26,0,0
38,22,3.055555555555556,0.6366197723675814,26.578875496346523,26,0,0
38,23,3.1944444444444446,0.47746482927568606,25.146481008519466,26,0,0
38,24,3.3333333333333335,0.3183098861837907,23.23662169141672,26,0,0
38,25,3.4722222222222228,0.15915494309189535,21.16760743122208,26,0,0
38,26,3.611111111111111,0.0,19.257748114119337,26,0,0
38,27,3.75,0.0,18.302818455567966,26,0,0
38,28,3.8888888888888893,0.0,17.984508569384175,26,0,0
38,29,4.027777777777778,0.0,18.14366351247607,26,0,0
